Filename,POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML,POS_TJGIp7_1_Run16.mzML,POS_TJGIp7_2_Run140.mzML,POS_TJGIp7_3_Run155.mzML
4191/415.3203mz/7.45min,3482267.5,1600874.5,977415.3,2986000.2,1968448.9,1492469.1
4195/354.2999mz/7.46min,1062755.9,401165.22,258051.86,563030.7,887049.1,407081.12
4196/337.3207mz/7.46min,360115.84,246786.2,160655.4,371319.16,353481.16,225165.3
4199/369.2397mz/7.46min,446595.56,411741.25,188284.92,631561.7,806827.94,436322.53
4203/347.2578mz/7.46min,684972.4,468754.12,275469.06,1042615.5,953414.75,558453.6
4205/672.421mz/7.47min,0.0,1369229.6,677324.9,3314.459,977941.06,1150221.5
4210/650.4388mz/7.49min,11906.168,10885889.0,12103432.0,10016.909,19309796.0,11896545.0
4211/774.5635mz/7.46min,0.0,2476967.2,3498817.0,136955.28,5010453.0,3838240.5
4212/403.3203mz/7.48min,1469094.4,852156.0,571974.75,1530141.9,1065535.0,879001.7
4213/600.5822mz/7.46min,65242.312,0.0,0.0,1183772.1,0.0,0.0
4215/426.3082mz/7.46min,695388.44,450883.9,177845.22,1251316.2,494318.78,516813.7
4216/481.2921mz/7.48min,16093390.0,1911737.2,1183228.0,8896473.0,3241060.0,2656397.0
4217/315.2315mz/7.48min,9759059.0,2573275.8,1911263.0,10199266.0,3911878.5,3356797.5
4218/497.266mz/7.48min,264346.6,120453.65,66158.44,473858.78,197135.81,86570.945
4220/728.4461mz/7.47min,0.0,551455.7,212423.72,23550.879,476272.12,488421.03
4221/427.3204mz/7.47min,4957875.5,4452699.0,3708893.8,5758956.0,4958653.0,4793555.0
4223/332.258mz/7.48min,1059799.8,164536.52,84063.1,1119278.4,253484.1,263388.22
4224/428.3241mz/7.49min,1902304.5,1028065.5,980547.5,1560522.0,2017074.6,1391904.5
4225/394.3374mz/7.5min,0.0,2694537.8,2044692.4,0.0,2937106.0,2027565.0
4226/756.5533mz/7.49min,0.0,209806.72,2255899.0,3182.2573,1362462.0,632535.94
4228/706.4637mz/7.5min,13623.24,3044094.5,2632372.2,763687.5,5780241.0,3694174.2
4235/392.3308mz/7.5min,110170.64,60710976.0,55384664.0,235412.48,66423910.0,46804200.0
4239/397.3097mz/7.51min,529583.6,410604.9,146080.88,723932.7,425611.62,438036.12
4242/411.3254mz/7.51min,11587647.0,2412755.8,4204897.0,3956831.0,6961274.0,2608676.0
4244/459.3463mz/7.51min,803485.06,341685.8,222067.27,793261.9,657941.75,528346.75
4253/383.3306mz/7.51min,983393.44,425061.4,307732.5,877270.4,533001.7,437044.12
4254/446.3621mz/7.52min,920854.06,178045.83,48794.805,806974.06,243620.44,152029.92
4255/429.3363mz/7.53min,2557882.5,1433753.5,636540.4,2305912.0,1206449.2,1014631.8
4257/499.3391mz/7.52min,3042864.0,552167.0,211057.84,1027999.1,778118.94,440117.28
4260/446.3351mz/7.46min,425619.75,255228.7,143568.64,556631.5,276941.4,131969.75
4267/143.0702mz/7.52min,453921.16,73820.54,34007.285,138637.16,92811.83,55612.45
4270/430.3395mz/7.54min,802756.9,315073.66,346897.75,729224.94,373097.28,498698.56
4272/814.5583mz/7.46min,593222.1,107085.78,89548.9,372748.84,369430.44,197216.81
4273/726.3673mz/7.53min,519252.9,87222.02,44804.12,285252.28,109230.25,137737.97
4274/443.3153mz/7.53min,11405956.0,6160554.5,4334930.0,11524790.0,7760237.5,6619021.5
4275/394.3471mz/7.59min,209455.22,10126.379,26948.977,401800.4,39222.984,0.0
4279/407.2941mz/7.54min,1223678.9,1164307.5,447244.97,2095846.2,1261750.2,906413.3
4280/424.3203mz/7.54min,995995.7,511877.97,492405.75,649950.6,927969.5,721993.25
4285/465.2972mz/7.54min,5338592.5,1363392.1,606606.0,4767760.5,2108998.5,1414559.9
4286/680.4485mz/7.53min,750112.5,57671.69,52777.04,277856.25,143982.33,82796.555
4288/732.4806mz/7.56min,0.0,941352.4,951856.9,33747.344,2571520.2,1681511.8
4291/626.5978mz/7.54min,88786.41,0.0,0.0,1090840.2,0.0,0.0
4293/420.3318mz/7.55min,559377.7,186498.11,96977.8,540947.44,187726.06,141842.58
4295/425.2873mz/7.55min,191208.81,300832.9,206763.66,212428.12,254554.44,233008.48
4296/399.3254mz/7.56min,873563.0,486104.84,281668.12,934071.9,694324.25,399229.7
4298/267.1741mz/7.56min,725925.5,256219.19,385717.5,749853.56,681748.44,585159.9
4300/676.4543mz/7.57min,0.0,3111345.0,2967853.8,1641389.2,5899623.0,3859284.0
4309/251.1792mz/7.56min,683037.3,439889.34,301324.0,519286.88,469029.1,463097.66
4310/375.3043mz/7.56min,10226686.0,9324250.0,6846354.5,11620607.0,7533484.5,10071127.0
4312/269.1897mz/7.56min,824008.5,487893.6,299040.03,695948.8,620213.75,529774.94
4313/393.3151mz/7.56min,6380076.0,3335825.8,2482561.5,6112086.5,4202716.0,3418120.0
4314/455.3323mz/7.56min,2255368.8,1418015.5,1003645.94,1438550.2,1100126.0,1283543.0
4322/406.3465mz/7.62min,1854077.2,0.0,0.0,3671384.5,572008.7,195147.34
4325/437.322mz/7.56min,396212.5,209680.8,157820.6,242062.08,180790.5,247881.62
4332/451.318mz/7.51min,1907142.0,882029.8,240939.3,2533632.8,1187315.0,916630.4
4339/650.4387mz/7.53min,7947409.5,4627035.5,6952622.0,14621403.0,12903409.0,6364110.5
4340/441.2994mz/7.57min,1944704.0,272694.4,235214.89,1771125.0,280016.47,334183.78
4342/672.5252mz/7.58min,532724.75,180570.14,212599.66,367392.12,183775.28,188448.05
4344/429.3362mz/7.58min,3502247.8,2764147.2,1166330.5,3558887.2,1849710.6,1641954.6
4348/628.4989mz/7.59min,781585.25,142115.27,296878.28,526592.4,264094.7,236181.4
4351/428.4094mz/7.53min,0.0,128535.484,1798463.0,0.0,1447814.8,13911644.0
4352/429.4128mz/7.52min,0.0,93952.71,377450.5,0.0,424878.1,3943764.2
4354/440.3154mz/7.6min,891733.44,552570.0,528934.8,738628.9,919542.0,736633.0
4355/584.4727mz/7.6min,1017639.06,348341.94,383376.38,753399.06,352475.4,364334.97
4358/328.3206mz/7.6min,268578.47,226945.33,212112.23,181681.84,463242.72,289178.1
4364/545.402mz/7.6min,263859.44,285441.7,325329.94,147925.08,282140.56,357627.0
4366/540.4467mz/7.6min,1242818.4,437291.72,445663.0,981239.7,448328.66,466643.0
4367/547.3602mz/7.61min,4068343.5,857763.6,360001.38,3122483.0,1789011.4,909984.6
4368/542.4046mz/7.61min,1364210.5,278521.7,131677.12,1228688.5,591957.4,292464.25
4371/507.3676mz/7.61min,734704.4,399709.75,295172.34,717771.7,615606.3,433879.53
4372/501.3756mz/7.61min,425074.9,486143.72,501408.44,382923.9,456354.47,523876.44
4373/496.4203mz/7.61min,1378481.1,477595.22,435488.38,1212563.1,475606.72,471505.34
4376/364.3418mz/7.62min,778623.4,259891.34,151336.03,835542.3,279924.8,228528.4
4377/452.394mz/7.62min,1367035.9,456175.38,393807.38,1303808.4,516365.06,437186.28
4378/408.368mz/7.62min,1152313.6,393834.3,284714.28,1160993.6,435822.53,354741.78
4380/457.3497mz/7.62min,819144.8,805470.0,797869.0,870304.25,541110.5,527267.94
4381/369.2974mz/7.62min,665089.75,636421.8,401930.03,712791.06,682999.2,534945.06
4382/347.3153mz/7.62min,847616.2,376251.4,271927.03,957637.25,456529.34,337752.72
4383/391.3414mz/7.62min,661701.7,399421.8,321752.8,778704.9,410919.72,342573.88
4384/413.3232mz/7.62min,448046.8,585834.56,454208.9,491950.66,597486.9,524917.6
4394/447.2866mz/7.64min,1611089.8,385833.3,40437.58,1103884.8,652818.94,433915.44
4395/451.3181mz/7.59min,1269216.9,541303.06,98691.17,1994787.0,436406.34,242575.83
4398/706.4647mz/7.59min,4244304.0,403096.25,312480.25,3656640.0,584961.75,160792.28
4399/484.3419mz/7.65min,840370.2,261108.05,252701.36,516946.0,421600.62,346749.9
4412/241.2159mz/7.65min,380093.03,736814.1,625251.5,424177.9,755078.75,754264.3
4416/255.2316mz/7.65min,431668.75,784496.0,633816.94,454989.12,821455.1,807704.75
4417/269.2472mz/7.65min,386728.84,715320.8,594429.9,413739.16,751290.7,742236.3
4418/303.3042mz/7.65min,480588.44,931703.4,796374.4,531685.9,946289.94,960192.44
4420/227.2004mz/7.65min,336325.34,659508.4,552248.1,395211.22,697606.94,680082.06
4422/321.3148mz/7.65min,5791423.0,10886656.0,9202347.0,6330208.5,11093402.0,11152555.0
4423/339.3254mz/7.65min,20029448.0,38515932.0,33220064.0,21701666.0,39452570.0,39377384.0
4429/380.3518mz/7.65min,514593.3,1126422.5,1021846.06,558455.7,1096902.1,1161154.4
4430/357.3358mz/7.65min,1185086.2,2423478.0,2105873.2,1236307.1,2496709.2,2479703.8
4431/614.5977mz/7.63min,151753.3,0.0,0.0,1524914.9,0.0,0.0
4433/327.2678mz/7.65min,515733.53,1006405.56,698712.06,745795.3,864232.4,869993.44
4437/754.462mz/7.67min,93996.54,35771.895,27389.334,1096316.8,34420.13,140821.81
4442/662.4387mz/7.62min,1096265.9,7256.7295,6205.843,468887.0,8762.65,11904.421
4443/728.447mz/7.61min,1723404.0,20892.555,0.0,2055456.1,19418.37,3085.1855
4446/732.4804mz/7.65min,199375.44,375331.3,992441.4,2313401.5,2458738.0,1213807.6
4447/740.522mz/7.66min,0.0,3319754.5,15791096.0,0.0,21380552.0,5706197.5
4449/672.4217mz/7.67min,6356298.5,231752.11,240379.75,4485426.5,378641.44,162676.84
4450/417.336mz/7.67min,1161374.4,811301.0,521615.2,1383382.8,1171360.4,749417.6
4451/676.4542mz/7.67min,3361986.8,4493339.0,4269222.5,7407610.5,9240068.0,6136721.0
4453/599.5031mz/7.67min,0.0,156716.52,2057089.1,0.0,3613730.8,1609095.5
4456/413.3028mz/7.67min,5085960.0,2457830.5,1480278.8,5829897.5,2945727.0,3101011.8
4460/499.3393mz/7.69min,1372156.6,229297.8,38476.445,607247.4,268333.88,155251.98
4474/373.3097mz/7.68min,4895021.0,2939739.5,2262290.2,6076681.0,4420452.5,3977612.2
4475/385.3461mz/7.68min,722857.8,784656.6,640301.0,703333.94,796560.7,833148.06
4476/822.5612mz/7.68min,0.0,1307749.8,63521.832,223238.2,119528.55,983996.56
4480/698.436mz/7.68min,1208439.0,1343102.4,420518.88,3149168.8,871589.8,1042248.8
4490/770.5666mz/7.67min,0.0,4193.465,3493.5208,0.0,6053831.5,3272.3452
4492/834.5843mz/7.68min,224242.02,264553.8,314501.56,420771.94,1698837.8,246948.97
4493/714.4699mz/7.67min,0.0,2815636.5,375042.3,74913.625,239560.81,2454240.5
4498/786.5994mz/7.68min,120400.516,17596710.0,13383626.0,0.0,10737443.0,12808105.0
4500/410.3134mz/7.68min,1491783.6,983992.56,697151.3,1513284.5,1514970.9,1062023.1
4507/650.4387mz/7.63min,16955122.0,360864.56,438323.12,982577.1,509625.2,134779.22
4510/409.3097mz/7.68min,5190425.0,3234904.5,2340539.8,4726925.5,5188520.5,3553299.5
4514/674.4371mz/7.7min,3860.3115,2353964.5,668569.6,6408.448,521073.25,1525742.4
4515/575.5029mz/7.68min,0.0,1207142.8,4262511.0,0.0,1236205.0,1799210.6
4516/796.5471mz/7.68min,29767.111,1106539.5,504783.8,4900052.5,820090.4,1059813.1
4518/800.5788mz/7.68min,0.0,7044405.5,4806344.0,459929.6,4970774.5,9779853.0
4521/425.3044mz/7.68min,2125597.8,1597034.1,937641.75,2286482.8,1402035.6,1781561.5
4523/757.5568mz/7.69min,0.0,2983062.2,7390563.0,0.0,315059.88,3627197.5
4526/760.5818mz/7.65min,19306.602,5996315.5,0.0,10235.274,23244900.0,8837164.0
4527/782.5689mz/7.69min,0.0,144476270.0,19680614.0,26397.172,7765906.5,140530820.0
4531/602.5976mz/7.66min,351191.7,0.0,0.0,1374470.2,0.0,0.0
4536/184.0732mz/7.68min,374217.2,3789817.2,5495075.0,554852.56,3140927.8,5122149.0
4539/816.5726mz/7.69min,9965.059,2121193.2,314761.34,885961.1,151904.45,1139475.6
4540/756.5534mz/7.68min,0.0,8177085.5,15685540.0,3350.6035,1683752.8,7795295.5
4542/744.5536mz/7.69min,0.0,237193.22,4374509.5,0.0,86370.516,587137.94
4543/774.5634mz/7.68min,0.0,2385158.2,4709008.5,188034.39,4562585.0,5421379.5
4547/442.425mz/7.71min,0.0,3693816.0,3479497.0,0.0,5500870.0,2042838.6
4548/804.5498mz/7.69min,0.0,8366196.0,1118409.2,0.0,146347.05,6185241.0
4551/346.3311mz/7.7min,1064401.0,777930.3,424550.94,1169653.8,477745.22,498308.12
4554/772.5837mz/7.68min,0.0,61969.453,4228967.0,0.0,231880.02,3704262.2
4555/758.5655mz/7.72min,22317.904,3249316.5,252090980.0,6430.6387,814240.1,1136984.2
4559/773.5878mz/7.68min,0.0,35123.07,1664264.0,0.0,46080.516,591929.2
4560/781.5556mz/7.69min,0.0,157799.36,2570784.8,0.0,39753.906,128098.85
4568/808.58mz/7.7min,0.0,1191862.8,253664.75,3204.1091,593867.5,725167.56
4570/456.3471mz/7.69min,798377.5,496646.88,575417.75,843624.06,1462106.2,942517.1
4571/780.5512mz/7.69min,0.0,183356.73,5192158.5,0.0,393694.28,197954.95
4577/449.3022mz/7.69min,3093304.8,1048959.8,467287.3,3396823.8,1858608.6,959670.5
4585/427.3203mz/7.69min,5037714.5,2859825.2,1953495.5,5349371.0,4454049.5,2246853.8
4587/412.3289mz/7.66min,1773068.9,465848.28,313562.3,1036252.56,808517.44,458679.0
4591/778.5356mz/7.69min,0.0,1116201.2,370284.4,0.0,0.0,796087.7
4597/467.313mz/7.7min,3368218.2,824541.4,301874.34,3292064.2,1247122.0,705902.2
4598/441.2996mz/7.7min,1290878.6,333215.06,431907.97,1107972.8,583054.06,333574.34
4599/485.2874mz/7.7min,305117.44,565400.0,410478.25,557188.3,936134.94,538587.8
4602/411.3255mz/7.67min,4010126.5,1349246.1,1229293.5,3196461.2,2491708.0,1624067.8
4603/321.1117mz/7.7min,1824084.6,245513.94,385729.5,278210.28,634382.3,166695.67
4604/393.3148mz/7.7min,17041788.0,7570590.5,6600650.5,15293669.0,13624967.0,8446789.0
4610/267.1741mz/7.7min,1121850.6,359365.7,293085.9,1967860.1,708161.9,464597.12
4615/389.1744mz/7.7min,4826078.5,740686.56,1098730.2,761433.8,1733131.4,467853.47
4622/407.1849mz/7.7min,1667547.9,177617.6,267882.84,238983.98,554178.44,93154.875
4627/391.2991mz/7.7min,3544699.2,1182262.2,780518.44,2897073.8,2420140.2,1735266.0
4630/445.3308mz/7.71min,6731918.0,5035168.5,3407516.5,7084458.0,7551497.0,5173051.0
4635/228.1957mz/7.72min,1324561.5,524718.56,535196.2,855833.6,296464.0,373955.25
4637/387.1586mz/7.71min,1613640.2,115568.48,302552.44,105115.234,315255.94,108528.17
4643/190.0713mz/7.72min,265397.75,496800.3,392943.9,280999.97,528902.25,483817.8
4645/519.1385mz/7.72min,1718688.6,2696964.5,2303752.2,1860000.1,2730644.5,2554172.5
4647/537.149mz/7.72min,1283142.5,733950.9,429613.03,1388830.5,639949.7,598507.2
4648/554.1756mz/7.72min,10172342.0,5434708.5,3169780.2,10628714.0,4854045.5,4488130.0
4650/557.1734mz/7.72min,1120271.0,587355.44,340556.3,1177950.2,531325.94,476425.9
4654/371.1009mz/7.72min,15359271.0,10212218.0,6495436.5,16268512.0,9988659.0,8932287.0
4659/223.0635mz/7.72min,2594380.2,1428434.0,1230678.6,2648267.0,1430353.9,1245175.8
4661/355.0695mz/7.72min,1815223.1,1274149.6,787626.2,1979141.6,1247188.2,1129793.0
4667/445.1196mz/7.72min,707467.7,508346.9,333019.4,748690.8,491845.8,450909.3
4668/559.1308mz/7.72min,1213971.0,3795756.5,2671914.2,1483198.5,3026142.2,3199280.8
4677/628.6132mz/7.73min,1410040.4,0.0,0.0,6495004.0,0.0,0.0
4680/406.3464mz/7.71min,39057.668,2398059.0,3239100.2,4911.034,4221080.0,3785579.8
4684/443.2055mz/7.78min,469046.3,48313.945,24084.121,897033.94,50028.066,61523.68
4688/443.3153mz/7.73min,1311647.2,1035485.7,949830.4,1536073.8,1711552.9,995630.75
4689/409.3454mz/7.73min,982120.2,259442.61,197943.33,711961.06,367190.44,260801.58
4691/485.3233mz/7.73min,3247543.0,883659.8,418406.75,2935766.2,1751630.1,887879.7
4692/441.3721mz/7.73min,730736.06,153626.9,140353.06,456480.34,255638.2,192296.38
4697/437.3025mz/7.74min,1854603.9,576863.25,286707.47,1318532.1,663696.8,754258.5
4701/415.3204mz/7.74min,2418337.2,943385.2,645265.94,1819385.9,1073415.8,1119863.2
4703/564.4981mz/7.75min,0.0,1774120.1,294078.12,0.0,2350649.8,465797.25
4705/339.1223mz/7.76min,1024200.75,128057.22,67148.74,310788.56,549622.56,128550.91
4710/597.4146mz/7.75min,523789.88,232666.9,314400.88,562118.2,1047749.94,676935.3
4714/694.4646mz/7.76min,184413.23,1905093.6,1481984.8,161930.5,3530273.0,2556441.5
4729/441.3357mz/7.77min,3883914.8,2379044.8,1753296.1,3331172.8,2254730.0,2639253.0
4730/317.2107mz/7.77min,542645.5,295687.9,188003.72,445232.6,287348.2,297583.97
4731/381.3149mz/7.77min,837736.6,375939.1,271646.0,539448.8,356364.12,499424.88
4734/476.3731mz/7.77min,9870672.0,2569160.0,1182564.2,7640577.0,3071376.2,2618462.2
4737/481.3283mz/7.78min,4147306.2,1639773.8,557339.44,3334230.8,1936885.5,1557468.5
4738/459.3466mz/7.78min,1104101.6,530175.94,227086.83,946114.2,535610.56,445723.0
4744/427.3202mz/7.79min,3535859.0,4502839.5,2997695.2,3912071.8,4557738.0,5220509.5
4745/428.3238mz/7.79min,1682056.2,1534542.9,937364.0,1630857.6,1534568.0,1445060.0
4752/284.2945mz/7.79min,9292943.0,12909484.0,12156453.0,6123052.5,14827781.0,14867864.0
4754/449.3023mz/7.8min,967190.94,620558.06,139000.19,1306099.2,702829.9,592251.5
4756/732.4799mz/7.73min,2038321.1,34713.316,61380.85,348538.5,47195.96,32590.719
4760/499.339mz/7.8min,1259259.5,884526.06,224722.4,1261725.9,1135253.8,847118.56
4762/245.1381mz/7.8min,1177535.9,291632.72,208604.84,961486.0,326211.12,285360.1
4766/227.1276mz/7.81min,1437248.8,493295.72,181193.28,1111732.2,301177.44,412557.3
4767/347.2577mz/7.81min,1015040.94,2654558.8,2028698.5,1543299.5,3016168.8,2689157.5
4768/518.4045mz/7.81min,3645107.0,862633.5,298225.03,2664018.5,776443.06,646609.06
4772/500.4668mz/7.84min,0.0,900123.6,861971.7,0.0,874258.56,315904.16
4774/523.36mz/7.81min,12418058.0,5443267.0,1434860.0,10426264.0,4923892.0,4280883.0
4775/391.1901mz/7.81min,46900220.0,8743148.0,5614017.5,27270932.0,31337260.0,8005748.0
4776/341.1379mz/7.81min,3784435.2,674968.75,416316.72,2146527.2,2487122.0,587014.56
4777/409.2008mz/7.81min,10184190.0,1933195.4,1282529.0,5530780.5,6792428.0,1745915.6
4778/410.2042mz/7.81min,2757093.0,493878.1,330664.2,1478105.1,1833577.6,436150.44
4779/323.1273mz/7.81min,15141700.0,2755882.2,1746672.2,8668475.0,9884019.0,2547552.5
4782/392.1934mz/7.81min,13059548.0,2426614.8,1522201.1,7556848.0,8649643.0,2107716.5
4783/339.1222mz/7.82min,1366522.2,242550.25,96633.89,834379.56,885605.3,249765.33
4785/839.3754mz/7.82min,1425257.0,404447.06,82922.17,742334.4,1907134.9,284163.47
4787/472.2088mz/7.82min,928893.0,303430.66,100280.81,592270.7,848730.1,181776.62
4788/431.1822mz/7.82min,13432810.0,3729533.5,1154640.8,8175963.5,11751964.0,3314305.2
4790/842.5041mz/7.83min,331804.62,327822.97,90469.04,536893.2,659627.75,301884.06
4792/756.5532mz/7.8min,0.0,15798597.0,1226806.5,57557.715,196262.62,3230176.8
4797/841.5004mz/7.82min,1492282.2,591413.9,159526.31,954004.0,1084765.4,513369.84
4798/414.3341mz/7.83min,1060630.4,328414.7,154787.44,723753.6,721900.6,530268.7
4799/790.5573mz/7.8min,0.0,4967.207,8472.912,2127521.2,3710.9287,26904.021
4800/411.3254mz/7.83min,202454180.0,76789816.0,34139144.0,138230030.0,139102450.0,100961480.0
4803/844.6287mz/7.83min,877225.4,382575.2,51095.99,662346.06,327237.88,450318.12
4804/173.0959mz/7.83min,1032146.8,346018.2,139266.36,702419.25,694276.8,495337.1
4805/191.1064mz/7.83min,1280768.9,525900.44,189631.17,985128.25,882293.7,702401.9
4808/474.3338mz/7.83min,2388839.0,889453.8,140693.08,1781652.1,974459.2,1064861.0
4809/843.6252mz/7.83min,1421947.8,622585.75,87554.414,1064295.0,550233.0,749371.3
4810/433.307mz/7.83min,3898067.8,1423420.8,178894.83,2935477.5,1675281.6,1631826.2
4811/821.643mz/7.83min,453351.7,72150.1,21618.906,273036.97,158801.64,252161.1
4812/434.3102mz/7.83min,1169897.8,414485.0,53606.355,878945.1,499270.62,478302.47
4813/442.4249mz/7.77min,0.0,95019.92,564033.3,0.0,530313.25,6018917.0
4815/465.2969mz/7.84min,1045355.94,550570.4,116518.28,967101.9,626535.6,589919.8
4826/315.2315mz/7.86min,739658.75,1671464.2,909544.5,1035222.94,1570473.4,1650654.0
4831/390.1777mz/7.86min,7149942.0,1107283.6,685134.9,3210258.0,3212209.5,1022907.0
4832/405.1694mz/7.86min,2385617.5,210573.69,37908.85,1138232.8,1000617.1,253648.83
4833/389.1744mz/7.86min,26218442.0,4086046.0,2515058.2,11730455.0,11540563.0,3796306.2
4834/427.1507mz/7.86min,1502926.0,165938.83,10250.465,664324.1,521682.62,178822.23
4840/1162.7333mz/7.87min,361210.47,290192.88,3815.162,607873.75,296111.1,228200.08
4841/680.4478mz/7.88min,7086.249,1555715.5,526256.0,115106.414,2075536.5,1876849.0
4844/461.1563mz/7.86min,791102.2,59792.625,0.0,337571.94,280309.6,62900.05
4846/554.4619mz/7.86min,621870.56,56289.344,118984.375,271859.38,73698.055,148380.34
4853/1140.7518mz/7.87min,568290.8,550285.9,137080.31,727032.9,721402.56,534836.25
4855/816.5736mz/7.84min,64663.727,204423.44,30233.557,2146368.8,41783.395,212994.08
4861/394.3183mz/7.86min,1495434.4,1077280.6,73736.59,1363039.0,1267682.2,1257251.9
4863/393.3148mz/7.86min,4819774.5,3467027.0,1562248.9,4372117.5,4184725.8,4122607.5
4866/510.4357mz/7.88min,575556.7,92165.74,99924.45,306187.3,49978.746,133916.72
4869/353.3412mz/7.88min,311885.12,1024379.7,228650.67,515543.3,754001.1,802599.8
4870/288.1802mz/7.88min,293580.1,121152.805,20226.205,318506.1,521281.56,302563.8
4877/310.31mz/7.88min,2002142.6,3157815.0,1720314.4,399978.8,1579226.2,1628625.4
4891/564.4979mz/7.83min,20903.79,106229.71,164789.4,0.0,448242.5,2049321.9
4892/549.3757mz/7.89min,1420439.0,549197.2,0.0,1140906.2,838426.56,540045.3
4895/424.3202mz/7.89min,477650.62,529649.94,174954.94,441662.7,656196.44,756526.5
4904/487.2305mz/7.9min,669411.2,0.0,0.0,560928.0,0.0,0.0
4906/587.3914mz/7.9min,2442983.0,923794.25,27043.094,2011076.4,1224204.9,935665.8
4907/582.436mz/7.9min,1116451.6,304116.97,0.0,904580.3,406168.44,323512.66
4909/465.2488mz/7.9min,482105.6,0.0,0.0,439925.53,0.0,0.0
4910/442.2135mz/7.9min,875138.56,268830.84,0.0,873317.2,200906.53,174769.12
4911/547.3988mz/7.9min,634717.2,333981.44,79372.66,534575.4,382983.5,347464.0
4912/405.2449mz/7.9min,409084.16,346230.5,77264.984,470353.62,451793.66,396287.3
4915/406.2526mz/7.9min,9434070.0,24075526.0,9647524.0,12852335.0,24457358.0,24628214.0
4917/302.1536mz/7.9min,199250.53,550638.6,176478.94,221868.03,565703.9,560258.75
4918/461.362mz/7.9min,791707.1,120063.06,0.0,444461.72,117210.414,95062.13
4919/420.2315mz/7.9min,2016744.4,2225413.0,701928.75,2325930.8,2428940.2,2298211.0
4926/483.3085mz/7.91min,514063.56,124823.27,0.0,425477.34,134471.45,84562.43
4933/483.3443mz/7.92min,2727683.5,246505.69,0.0,1630862.4,665305.2,438388.03
4934/284.2944mz/7.86min,497503.06,1569259.2,1573527.5,485524.22,1435402.2,2088680.2
4937/413.3769mz/7.92min,840029.5,243456.36,59448.31,545229.2,167977.75,159926.6
4940/500.4668mz/7.9min,0.0,1683856.4,296459.78,0.0,491407.16,1491634.5
4941/575.503mz/7.95min,0.0,879502.94,478070.7,0.0,918495.25,1024514.56
